# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_3b9369c454f7cc33f5312782bdce604d_model
# start_datetime = 2026-07-24 07:14:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa3ffd02b3.json
# init = 2 (Default)
# random
#   seed = 20260720
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-202607240914-3-767156.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-profile-202607240914-3-24f0ca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_3b9369c454f7cc33f5312782bdce604d_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,lprior,b_Intercept
-961.97613,0.83805741,0.90453729,2,3,0,964.58007,11.448539,297.01465,45.152537,-14.73258,245.49622
-961.90482,0.9232816,0.90453729,2,3,0,963.26604,10.283551,298.69878,50.893366,-14.83297,252.4228
-961.69101,1,0.90453729,2,3,0,962.11573,10.55136,299.33752,44.837503,-14.71489,251.8564
-963.7002,0.58346085,0.90453729,2,3,0,965.29242,13.202533,298.73517,46.638119,-14.785947,239.32377
-963.41691,1,0.90453729,2,3,0,964.39016,13.00297,296.17815,48.615149,-14.823233,237.66478
-962.80541,0.94601798,0.90453729,2,3,0,964.23234,8.9477164,303.56025,48.151123,-14.764403,263.29553
-962.27805,1,0.90453729,1,1,0,962.82552,9.0600915,302.24405,48.469133,-14.771505,261.47364
-963.56817,0.52097231,0.90453729,1,3,0,967.53583,10.817929,293.54687,52.413143,-14.871628,244.86619
-963.71866,0.98469391,0.90453729,2,7,0,963.91621,10.275608,302.7955,43.124089,-14.6778,256.55527
-962.08914,1,0.90453729,2,7,0,963.54694,10.88316,294.94338,50.131984,-14.825988,245.96916
-963.42647,0.79709143,0.90453729,2,7,0,964.42987,8.7752497,302.69753,51.171772,-14.822847,263.20891
-962.91992,0.85959585,0.90453729,2,7,0,965.67442,9.1113879,302.10778,44.803058,-14.698672,261.10654
-964.24917,0.76124231,0.90453729,2,3,0,966.43605,13.367144,299.0838,45.963374,-14.774844,238.93165
-962.80598,0.92278338,0.90453729,2,3,0,966.2947,10.202681,292.12122,46.705904,-14.75132,246.20916
-962.05811,1,0.90453729,2,3,0,963.22719,10.61928,302.94451,49.34622,-14.806275,255.15775
-962.09767,0.99597059,0.90453729,2,3,0,962.63273,9.8636202,294.49039,45.813829,-14.728113,250.1041
-962.51539,0.90528074,0.90453729,2,3,0,963.67374,8.4241153,300.10466,48.318899,-14.762072,262.19614
-962.27886,0.99935019,0.90453729,2,3,0,963.30705,9.1502847,300.81249,45.353651,-14.709889,259.63621
-962.40958,0.99513267,0.90453729,3,7,0,963.14112,11.209396,294.24157,50.154263,-14.830817,243.79929
-963.29635,0.86980048,0.90453729,1,1,0,963.39324,11.158074,292.03452,50.338666,-14.835382,241.82319
-962.4515,0.92092057,0.90453729,2,3,0,964.81754,10.164387,303.29809,45.39511,-14.722111,257.55834
-962.4515,0.3175161,0.90453729,2,7,0,972.70726,10.164387,303.29809,45.39511,-14.722111,257.55834
-962.36193,1,0.90453729,2,3,0,963.18516,10.546372,293.34962,49.555652,-14.811384,245.89094
-962.34235,0.99246857,0.90453729,2,3,0,962.92396,10.989454,293.08769,47.223812,-14.770226,243.63515
-962.71967,0.97308904,0.90453729,2,3,0,962.87953,9.7200381,304.60836,48.374467,-14.777307,260.86819
-961.35252,0.97122304,0.90453729,2,3,0,963.30258,10.777374,300.09099,46.09319,-14.742661,251.59281
-961.36961,0.96428238,0.90453729,2,3,0,961.81759,10.181604,301.19113,47.271351,-14.759357,255.37391
-963.37035,0.68712608,0.90453729,2,3,0,964.20481,12.0242,304.61868,47.40281,-14.785713,250.50979
-962.3322,1,0.90453729,2,3,0,963.86928,12.371301,299.72218,48.133275,-14.803964,244.05133
-961.42306,1,0.90453729,2,3,0,962.34304,9.5646616,299.95565,48.151265,-14.770117,256.91468
-961.31435,1,0.90453729,2,3,0,961.44222,11.119208,297.13588,46.830533,-14.761976,247.09945
-961.74223,0.95416108,0.90453729,2,3,0,961.8975,11.679311,299.16594,46.146688,-14.755017,246.60904
-961.74223,0.8059702,0.90453729,1,3,0,963.44855,11.679311,299.16594,46.146688,-14.755017,246.60904
-961.87843,0.75364617,0.90453729,1,3,0,964.01534,9.7367051,297.03021,50.327136,-14.81592,253.21504
-962.0801,0.97964139,0.90453729,2,3,0,962.30508,11.173,300.06514,44.602646,-14.717674,249.78664
-963.32999,0.69652943,0.90453729,2,3,0,965.00908,9.7855641,299.84319,53.081619,-14.8711,255.80815
-961.85951,1,0.90453729,2,3,0,963.5418,11.290652,301.97916,46.573341,-14.758752,251.17122
-964.84902,0.69217459,0.90453729,2,7,0,965.21324,7.1608053,296.46681,49.784699,-14.781073,264.24319
-965.07934,0.79341929,0.90453729,2,3,0,967.77242,13.006679,304.09293,51.463223,-14.880355,245.56288
-965.17301,0.90622497,0.90453729,3,7,0,968.98168,7.0186501,298.18156,46.532195,-14.714444,266.59763
-963.15487,0.99441675,0.90453729,3,7,0,965.66351,8.3466977,294.50512,47.46011,-14.745684,256.94498
-961.77084,0.84030512,0.90453729,2,3,0,964.82542,9.429009,297.58286,45.565025,-14.717253,255.15232
-962.00016,0.9760795,0.90453729,2,3,0,962.28267,11.717566,298.24663,49.968452,-14.832069,245.51758
-961.67085,0.71706929,0.90453729,2,3,0,965.78872,9.3986602,299.51813,45.97539,-14.724862,257.22415
-961.48958,0.91112073,0.90453729,2,3,0,962.57679,10.331001,299.30884,45.297288,-14.721531,252.81934
-961.85405,0.78525119,0.90453729,2,7,0,963.15157,9.1847002,298.42216,49.514565,-14.793549,257.09101
-961.85616,0.96224985,0.90453729,2,3,0,962.7806,11.578769,297.7082,45.527919,-14.741571,245.60374
-961.39999,0.99493239,0.90453729,2,3,0,962.16381,11.096843,296.4213,48.202245,-14.789364,246.48551
-961.42671,0.89959657,0.90453729,2,3,0,962.53678,10.280057,301.41461,46.969056,-14.75446,255.15435
-961.35306,0.95441171,0.90453729,2,7,0,962.06763,10.1051,296.68323,48.793371,-14.789415,251.21028
-964.21883,0.60849182,0.90453729,2,3,0,965.76354,12.681906,292.98196,50.37028,-14.855486,235.91339
-962.28332,1,0.90453729,2,3,0,964.50332,12.340805,297.98667,48.532627,-14.811731,242.45305
-962.25305,0.98799009,0.90453729,3,7,0,963.07903,8.8236076,299.26098,49.738523,-14.794319,259.55475
-962.14383,0.93379059,0.90453729,2,3,0,963.44981,8.7090217,297.93248,46.722382,-14.733066,258.74188
-962.42686,0.93601689,0.90453729,2,7,0,963.49575,9.4590236,293.50189,48.661083,-14.781308,250.93628
-963.06675,0.88095416,0.90453729,2,3,0,964.48563,7.9873355,299.41698,48.138152,-14.754491,263.47397
-962.98175,0.92825284,0.90453729,2,3,0,964.17918,12.398365,294.78153,49.268362,-14.828396,238.98888
-961.84214,1,0.90453729,2,3,0,962.81705,11.666956,295.85,48.158685,-14.795923,243.3487
-964.79205,0.4213267,0.90453729,2,3,0,967.18384,9.5536856,294.00574,54.190345,-14.892578,251.01415
-961.95409,1,0.90453729,2,3,0,964.94198,10.845806,295.05702,49.844014,-14.81972,246.25089
-961.34404,0.89103063,0.90453729,1,3,0,963.17878,10.620257,299.78543,45.877015,-14.736471,251.99427
-961.87735,0.93438613,0.90453729,2,3,0,962.10159,10.036433,297.61046,44.602234,-14.704559,252.44651
-962.13782,0.9645197,0.90453729,3,7,0,962.78835,11.097364,297.60195,51.089313,-14.846759,247.66381
-962.7604,0.73740933,0.90453729,2,3,0,966.84868,8.9450508,302.85671,46.243379,-14.725995,262.60398
-963.76552,0.91128409,0.90453729,2,3,0,964.42997,9.6417364,303.49143,43.713331,-14.68279,260.10361
-963.36594,1,0.90453729,2,3,0,964.63518,11.52665,294.24666,51.934516,-14.870426,242.37674
-964.13292,0.84183771,0.90453729,3,7,0,966.49798,7.5920152,301.61154,47.47113,-14.737842,267.44748
-962.69114,1,0.90453729,1,1,0,963.95724,8.4187862,300.83517,48.858223,-14.772843,262.95063
-963.47906,0.9395679,0.90453729,2,3,0,963.70185,12.945008,295.83874,46.879739,-14.787824,237.5862
-963.83962,0.98203184,0.90453729,2,7,0,964.21859,7.8925651,302.41611,49.069848,-14.772563,266.89957
-965.91902,0.44447382,0.90453729,2,3,0,970.65618,8.4964764,291.67431,53.514025,-14.87012,253.44017
-963.48566,0.9263474,0.90453729,2,3,0,967.7427,8.7687539,300.00958,52.289037,-14.844766,260.55019
-963.16824,1,0.90453729,1,1,0,963.70687,8.7412507,299.74667,51.70508,-14.832822,260.41104
-961.25657,0.99492458,0.90453729,2,7,0,962.8076,10.861792,299.25649,46.25124,-14.746864,250.37842
-961.46868,0.97779335,0.90453729,2,3,0,961.58353,10.69452,295.83236,48.731058,-14.795298,247.70701
-963.2634,0.48781791,0.90453729,2,3,0,966.51309,8.8296142,303.68399,49.967448,-14.799607,263.95073
-962.22562,1,0.90453729,2,7,0,963.97859,9.5397731,295.56985,45.095485,-14.709718,252.64087
-961.42965,1,0.90453729,2,3,0,962.19436,10.503702,296.71871,45.78351,-14.733769,249.45205
-961.50023,0.93321263,0.90453729,2,3,0,962.18294,10.688488,299.56837,45.364038,-14.727026,251.47018
-961.28839,0.96350998,0.90453729,2,3,0,961.96335,10.793323,300.25033,48.483795,-14.790667,251.68038
-963.33267,0.79208531,0.90453729,2,3,0,963.78202,9.4596473,305.4977,47.43488,-14.75619,262.92929
-963.34186,0.9670399,0.90453729,2,3,0,965.18844,8.6262635,298.90932,51.909166,-14.835851,260.09113
-961.63762,0.98185615,0.90453729,2,3,0,964.01707,10.62956,296.96904,50.038346,-14.820265,249.13602
-965.9454,0.62893074,0.90453729,2,3,0,966.50118,13.62792,292.60652,50.652702,-14.875233,231.28088
-964.26926,1,0.90453729,1,1,0,965.97398,13.289634,295.47489,50.021899,-14.855849,235.67153
-961.5412,1,0.90453729,2,3,0,964.46827,10.582919,296.43874,45.596042,-14.731044,248.8156
-962.97964,0.74984632,0.90453729,2,3,0,964.36511,10.825865,302.32799,43.848209,-14.698614,253.61159
-963.11176,1,0.90453729,2,7,0,963.54036,9.7501019,293.81809,51.561608,-14.842224,249.94263
-962.02327,0.97606786,0.90453729,2,3,0,964.02374,8.7887143,297.24764,47.819237,-14.755943,257.69843
-961.85684,1,0.90453729,2,3,0,962.09259,11.994502,299.01088,47.32559,-14.782755,245.03562
-961.93247,0.98822056,0.90453729,3,7,0,962.57526,9.2326065,300.25529,49.524585,-14.794119,258.70856
-961.65497,0.81757801,0.90453729,2,7,0,963.78802,11.241981,295.40875,47.994936,-14.787433,244.81983
-961.66883,0.95417834,0.90453729,2,3,0,962.39492,9.9421481,295.0159,46.872208,-14.749868,250.27623
-963.2167,0.72487606,0.90453729,2,3,0,964.78384,11.969127,296.54692,43.978497,-14.716023,242.68585
-963.37772,0.81743664,0.90453729,2,3,0,966.08813,12.495036,294.83618,50.369071,-14.851719,238.60852
-961.24881,0.99583218,0.90453729,2,7,0,962.98247,9.8581341,298.68717,46.511017,-14.740565,254.32556
-961.69691,0.84758264,0.90453729,2,7,0,962.49117,10.969489,294.80163,47.912903,-14.782727,245.43893
-961.70827,0.91110941,0.90453729,2,3,0,963.07093,11.16153,300.47403,45.563394,-14.736758,250.24714
-962.1866,0.9090624,0.90453729,2,3,0,962.99378,9.3800827,295.19586,49.753568,-14.801374,252.98548
-962.42513,0.88673362,0.90453729,2,3,0,963.70522,9.1987868,296.46391,44.836591,-14.700634,255.06937
-966.15379,0.56447682,0.90453729,2,3,0,967.8838,10.509555,303.73205,41.416364,-14.646653,256.43905
-962.49184,1,0.90453729,2,3,0,966.46571,9.0234904,299.06175,50.900873,-14.819564,258.45604
-963.26748,0.83589553,0.90453729,2,3,0,965.52134,8.8360418,294.1281,45.249407,-14.706355,254.36591
-961.75646,1,0.90453729,2,3,0,963.24238,9.1597325,298.37249,46.242159,-14.727855,257.15369
-964.13778,0.59590143,0.90453729,2,3,0,965.46025,11.002339,295.19496,42.455742,-14.673788,245.68443
-964.61706,0.58473065,0.90453729,2,3,0,969.03639,13.114637,293.74048,50.549346,-14.864766,234.72461
-961.86301,1,0.90453729,2,3,0,964.80008,11.335849,294.78927,47.601626,-14.781047,243.77795
-961.86301,0.64976185,0.90453729,2,3,0,964.52001,11.335849,294.78927,47.601626,-14.781047,243.77795
-961.69241,0.85507001,0.90453729,2,7,0,963.56145,10.126286,301.48688,49.389593,-14.801138,255.91859
-961.62871,0.96083276,0.90453729,2,3,0,962.33761,9.704531,301.41168,48.45249,-14.777738,257.74129
-961.51749,0.93371276,0.90453729,2,7,0,962.44622,11.136619,300.60107,46.27264,-14.750641,250.48628
-961.68108,0.95385147,0.90453729,2,3,0,962.33373,9.577681,295.75765,48.595114,-14.780032,252.65809
-961.61594,0.98920867,0.90453729,2,3,0,961.96207,11.682648,299.43307,47.002894,-14.772166,246.86115
-962.8462,0.5133922,0.90453729,2,3,0,968.47172,8.4366027,299.21979,50.293958,-14.80172,261.25508
-962.36727,0.99151316,0.90453729,2,7,0,963.93694,9.461409,303.50086,48.047453,-14.767562,260.92452
-963.09059,0.96315282,0.90453729,2,3,0,963.35947,8.5703512,303.04722,48.937904,-14.776296,264.48064
-963.91169,0.87339639,0.90453729,2,3,0,964.8453,13.250348,296.63059,46.732767,-14.78903,237.00402
-964.76224,0.96875386,0.90453729,2,3,0,965.08927,7.1218691,300.29152,48.659829,-14.757647,268.24311
-961.74239,1,0.90453729,2,3,0,964.88788,10.394754,302.02422,49.19632,-14.800427,255.24783
-961.57219,0.99445707,0.90453729,2,3,0,962.11187,10.991044,295.84036,46.268342,-14.749612,246.38066
-961.81818,0.71817016,0.90453729,1,3,0,963.76126,9.4670152,301.11401,49.144105,-14.789003,258.51244
-961.56217,0.98787485,0.90453729,2,7,0,962.1515,11.563872,297.7002,48.54601,-14.801743,245.66277
-963.12275,0.67765049,0.90453729,2,3,0,964.30614,12.07949,298.05844,44.059298,-14.718705,243.70074
-961.78144,0.95382073,0.90453729,2,3,0,964.08642,10.315113,302.73404,47.270384,-14.761161,256.31604
-962.9834,0.92392218,0.90453729,2,3,0,962.98645,10.219721,305.2923,46.884844,-14.753389,259.30356
-964.40087,0.90319551,0.90453729,2,3,0,965.46594,8.300613,304.16066,45.566841,-14.706748,266.8079
-963.54867,0.98513553,0.90453729,2,7,0,965.50588,11.673269,297.7023,53.038555,-14.893006,245.17259
-963.62285,0.98908888,0.90453729,2,7,0,965.24848,9.0288175,302.36069,43.977821,-14.681391,261.73101
-962.7533,1,0.90453729,2,3,0,964.62568,12.524437,295.98068,47.204196,-14.788305,239.62072
-962.7854,0.92495735,0.90453729,3,7,0,964.64916,12.613807,296.69322,48.836527,-14.821938,239.93109
-966.02778,0.54094253,0.90453729,2,3,0,967.71693,6.9613441,303.74163,48.963343,-14.763157,272.41559
-962.20317,0.85880019,0.90453729,2,7,0,967.98749,10.523199,300.36423,44.147069,-14.700737,253.00984
-963.68331,0.46605857,0.90453729,2,3,0,967.29101,12.079846,303.29133,51.416802,-14.866213,248.93202
-962.45339,0.69600256,0.90453729,2,3,0,968.41793,8.8232283,302.13181,48.232261,-14.76439,262.42728
-964.739,0.69897758,0.90453729,2,3,0,965.95232,9.9892814,306.27741,44.38338,-14.701342,261.32564
-963.53282,0.92994039,0.90453729,2,3,0,967.32498,7.7791403,297.35673,49.267637,-14.775589,262.3506
-965.24547,0.93184762,0.90453729,2,3,0,965.5077,7.3361465,295.31147,51.468223,-14.816631,262.29881
-962.606,0.95528708,0.90453729,2,7,0,965.53311,11.860858,303.26231,47.619265,-14.787341,249.88845
-962.22628,0.96533688,0.90453729,2,3,0,963.2479,9.7434276,295.13712,50.389804,-14.817987,251.2917
-964.92575,0.76102464,0.90453729,2,3,0,965.95829,7.0840249,299.29025,50.038292,-14.784938,267.41214
-961.94932,1,0.90453729,2,3,0,964.80192,11.618876,301.8082,47.271946,-14.776869,249.52326
-962.91724,0.85903201,0.90453729,2,3,0,963.94665,12.674012,296.63524,49.099447,-14.828062,239.60218
-962.16653,1,0.90453729,2,3,0,962.90826,12.244493,297.33597,47.862789,-14.797171,242.23575
-963.71038,0.77393099,0.90453729,2,3,0,964.47687,7.7206437,300.86526,48.614609,-14.761713,266.12236
-965.96477,0.65285141,0.90453729,1,1,0,966.03646,6.6966499,301.64289,48.514776,-14.751612,271.50796
-961.53096,0.96889,0.90453729,2,3,0,966.31284,9.8891121,301.53738,47.912306,-14.768962,257.03637
-962.59935,0.86651663,0.90453729,2,7,0,962.88144,12.340996,296.51373,49.499617,-14.831479,240.97925
-962.0008,0.97930851,0.90453729,2,3,0,962.90193,9.2719378,297.93172,45.235604,-14.708954,256.208
-961.88995,0.90638359,0.90453729,2,3,0,963.4526,11.159127,301.76937,45.89845,-14.743574,251.55329
-961.87313,0.98963488,0.90453729,3,7,0,962.64402,10.424095,302.93013,46.947631,-14.756017,256.0217
-961.69148,1,0.90453729,2,3,0,962.19759,11.210897,301.71393,48.313023,-14.7925,251.26489
-961.5066,0.77458148,0.90453729,2,3,0,964.17359,9.5667591,296.39028,47.108068,-14.749927,253.33986
-961.99128,0.92308484,0.90453729,2,3,0,962.16627,11.982281,300.22116,48.486309,-14.80576,246.3009
-961.3945,1,0.90453729,2,3,0,962.18505,10.025672,300.98421,46.858278,-14.749323,255.86869
-961.70722,0.81322851,0.90453729,2,3,0,963.12225,9.695308,296.28386,49.455822,-14.798296,252.65498
-961.42148,0.88947293,0.90453729,1,3,0,962.89621,11.185496,298.21419,46.01452,-14.746226,247.87946
-962.39288,0.88415653,0.90453729,2,7,0,962.52409,9.8690979,302.0915,50.789322,-14.826383,257.68056
-961.82383,0.89707445,0.90453729,2,3,0,964.08139,10.21144,295.9444,45.158637,-14.718193,249.99292
-962.08459,0.96159082,0.90453729,2,3,0,962.5294,11.731804,301.82102,48.555001,-14.803997,249.0279
-961.16178,0.77460971,0.90453729,2,3,0,964.63747,10.516984,298.78685,48.620413,-14.790198,251.46042
-962.24196,0.86034622,0.90453729,2,3,0,962.39914,12.315266,298.94767,48.462848,-14.809839,243.52898
-962.39666,0.73031876,0.90453729,2,7,0,965.359,9.4754655,302.72793,45.773549,-14.721991,260.08833
-962.55057,0.63742185,0.90453729,2,3,0,966.73356,11.586148,294.45388,50.132292,-14.835029,242.31622
-962.22402,0.94639643,0.90453729,2,3,0,963.68088,10.074941,293.76335,49.452864,-14.803661,248.42611
-963.82015,0.91573315,0.90453729,2,3,0,963.86116,9.4337169,291.57779,50.780091,-14.824858,249.12606
-961.74626,0.99336848,0.90453729,2,7,0,963.75126,9.6683716,301.48544,46.312032,-14.73455,257.97777
-961.93806,0.98823429,0.90453729,2,3,0,962.37406,8.8654235,299.15286,46.949285,-14.738954,259.25846
-961.64971,0.8420531,0.90453729,2,3,0,963.09513,10.314306,296.77753,50.021721,-14.816324,250.36315
-961.42558,1,0.90453729,2,3,0,961.66514,10.023299,297.11469,49.259121,-14.797681,252.00984
-965.03006,0.60521692,0.90453729,2,3,0,965.33901,13.784587,298.68739,50.690279,-14.875723,236.65675
-964.88574,0.99782142,0.90453729,2,3,0,965.8819,13.721266,295.986,49.699679,-14.855663,234.24031
-964.83679,0.83696353,0.90453729,2,3,0,967.64143,7.4838797,297.78828,51.85499,-14.824728,264.11082
-963.38829,0.9339247,0.90453729,2,3,0,966.39534,12.78927,300.7315,50.169518,-14.850554,243.17978
-963.51549,0.99235785,0.90453729,2,3,0,964.0188,12.470229,299.81523,51.726116,-14.877184,243.6992
-963.959,0.94824849,0.90453729,2,3,0,965.11279,9.8210014,298.10444,42.165558,-14.653343,253.90994
-963.86886,1,0.90453729,2,7,0,963.97592,10.943294,298.74399,53.976119,-14.9024,249.49917
-963.67559,0.99068053,0.90453729,2,3,0,965.81011,11.278849,306.30854,48.147527,-14.791882,255.55372
-962.09831,1,0.90453729,2,3,0,963.89803,9.4840812,295.47136,45.555901,-14.718382,252.793
-961.92891,0.92772105,0.90453729,2,3,0,963.14381,11.295619,301.76471,49.330785,-14.813923,250.93443
-961.86782,0.86837773,0.90453729,2,3,0,963.51245,9.5888885,300.90944,45.586883,-14.719128,257.75945
-963.6499,0.8109496,0.90453729,2,3,0,964.21364,7.8091697,299.68222,46.276403,-14.71568,264.54095
-961.2538,1,0.90453729,2,3,0,963.67469,10.645265,300.67827,47.454771,-14.768343,252.77458
-962.01107,0.74646992,0.90453729,2,3,0,962.84545,10.451401,297.26268,51.023741,-14.837801,250.23137
-961.68382,0.99974446,0.90453729,2,3,0,962.47448,9.7862706,295.07078,47.197335,-14.754635,251.03256
-962.06609,0.94029233,0.90453729,2,3,0,962.49135,11.708982,301.85563,48.482181,-14.80225,249.16521
-961.95527,0.99934123,0.90453729,2,7,0,962.39628,9.3180193,295.0932,47.236526,-14.750438,253.16212
-962.24825,0.95537003,0.90453729,2,3,0,962.76386,11.328505,303.22021,48.631949,-14.800722,252.24194
-961.74746,0.87260424,0.90453729,2,3,0,963.90774,11.365691,296.39511,45.890271,-14.746489,245.2495
-963.19773,0.82705454,0.90453729,2,3,0,963.67922,11.194073,299.23247,42.974495,-14.685402,248.85914
-961.52643,0.87494818,0.90453729,2,3,0,964.29035,9.4514524,300.38441,47.332442,-14.752552,257.85288
-963.85021,0.69939641,0.90453729,2,3,0,964.26873,8.8782614,292.29269,50.626519,-14.815559,252.34051
-961.41558,0.97786044,0.90453729,2,3,0,964.23553,9.52126,297.20039,47.198459,-14.750992,254.35472
-961.19295,0.88059622,0.90453729,2,3,0,962.53009,10.941788,299.62208,47.853686,-14.779861,250.38404
-961.37792,0.93672303,0.90453729,2,7,0,961.77589,9.6698202,300.19094,47.923381,-14.766685,256.67675
-961.08374,0.87768501,0.90453729,2,3,0,962.49306,10.526143,297.66304,47.503594,-14.768168,250.29539
-961.69777,0.91757682,0.90453729,2,3,0,961.86891,10.553317,294.7527,46.630213,-14.752122,247.26277
-961.88369,0.73110727,0.90453729,2,3,0,965.02878,10.622563,302.70182,48.900048,-14.797322,254.90029
-961.13883,1,0.90453729,2,7,0,961.7508,10.614068,297.48932,46.812412,-14.755419,249.72602
-961.07457,1,0.90453729,2,3,0,961.15266,10.251211,298.08198,47.586601,-14.766565,251.95153
-961.65897,0.85201974,0.90453729,1,3,0,962.12559,11.137195,301.85846,47.811044,-14.781571,251.74108
-963.02425,0.81924486,0.90453729,2,3,0,963.61114,12.362077,297.20923,50.931547,-14.860189,241.57988
-962.49663,0.99323032,0.90453729,2,3,0,963.65942,9.8574463,303.03819,45.269881,-14.71611,258.67968
-963.1821,0.75380963,0.90453729,3,7,0,965.47237,12.199572,293.77947,49.758676,-14.836059,238.88139
-962.09416,1,0.90453729,2,3,0,963.35974,11.368349,296.94752,50.592179,-14.840377,245.78995
-962.39036,0.90486361,0.90453729,2,3,0,963.49816,10.846389,292.83899,47.480785,-14.773805,244.03024
-962.13013,1,0.90453729,3,7,0,962.98288,9.6159878,293.91412,47.405177,-14.757594,250.64218
-961.5637,0.99780198,0.90453729,2,7,0,962.3129,10.693447,301.10577,45.911557,-14.738088,252.98526
-961.5987,0.9095764,0.90453729,2,3,0,962.70924,10.10513,295.46687,48.905117,-14.792127,249.99378
-961.31321,0.99689863,0.90453729,2,7,0,961.6851,10.265946,301.00447,47.597337,-14.766815,254.80771
-961.31321,0.55247341,0.90453729,2,3,0,968.19892,10.265946,301.00447,47.597337,-14.766815,254.80771
-962.02104,0.74100224,0.90453729,2,7,0,963.46217,10.036407,294.16244,49.120907,-14.79635,248.99861
-962.1559,0.98388417,0.90453729,2,3,0,962.63233,10.735574,302.84647,45.700946,-14.734721,254.53639
-963.67792,0.81763984,0.90453729,2,3,0,964.09616,11.19946,291.43592,50.562978,-14.840877,241.03834
-962.78935,0.95348069,0.90453729,2,3,0,964.92789,10.30375,304.88654,46.690387,-14.750251,258.51967
-962.29106,0.93810161,0.90453729,2,3,0,964.44448,9.6753586,294.76053,50.227175,-14.814191,251.22141
-961.9254,0.99876283,0.90453729,3,7,0,962.79259,9.6368891,294.5766,48.388412,-14.777101,251.21059
-961.9254,0.39244533,0.90453729,2,3,0,967.68998,9.6368891,294.5766,48.388412,-14.777101,251.21059
-961.67566,0.94098492,0.90453729,2,3,0,962.80038,11.211197,301.76526,47.954876,-14.785349,251.31487
-964.7133,0.69439015,0.90453729,2,3,0,965.77266,13.485763,302.44637,49.346003,-14.844524,241.76043
-967.85657,0.65359022,0.90453729,1,1,0,967.98515,14.575924,303.83082,51.205476,-14.899143,238.23916
-962.65298,1,0.90453729,2,7,0,968.04359,10.894152,292.28829,47.847143,-14.782119,243.26461
-963.5509,0.68696827,0.90453729,2,3,0,966.93533,12.367187,294.26991,45.350131,-14.749883,238.61757
-962.0976,1,0.90453729,2,3,0,963.66643,12.127,297.01783,48.358295,-14.80558,242.44633
-961.82605,0.92814416,0.90453729,2,3,0,963.09612,11.656331,295.79744,47.542684,-14.783488,243.34395
-962.00317,0.96925291,0.90453729,3,7,0,962.64052,9.1337588,299.07812,49.844744,-14.799553,257.97621
-962.35137,0.96565248,0.90453729,2,7,0,963.02949,10.380929,299.55853,51.715203,-14.85045,252.84435
-962.45826,0.9414511,0.90453729,2,3,0,963.63763,10.792748,296.04133,44.011615,-14.701997,247.47396
-962.39126,0.85637235,0.90453729,2,3,0,964.47654,9.352774,293.64312,48.015416,-14.767193,251.55563
-962.92308,0.69711699,0.90453729,2,3,0,965.69036,10.06632,300.4639,43.281823,-14.67821,255.16546
-962.87556,0.93094582,0.90453729,2,3,0,964.89273,10.928557,291.9001,47.472683,-14.775354,242.72159
-962.68813,1,0.90453729,2,7,0,963.19052,9.6718794,304.51993,47.639635,-14.762051,260.99647
-964.08484,0.79829165,0.90453729,2,3,0,965.82997,7.4220133,297.56481,48.782153,-14.762811,264.16575
-963.09327,0.94037615,0.90453729,2,3,0,965.00904,12.290749,303.33513,48.373378,-14.808215,248.02676
-963.27999,0.79277453,0.90453729,2,3,0,966.98279,8.0945165,295.26197,47.920981,-14.75221,258.83664
-969.90016,0.56934186,0.90453729,2,3,0,971.76915,7.1092871,288.99274,54.750558,-14.885416,257.00095
-967.1968,1,0.90453729,1,1,0,969.92174,8.1068755,289.4081,52.974746,-14.857884,252.92716
-962.96831,0.97242767,0.90453729,2,3,0,968.09837,8.8422449,297.16704,51.476087,-14.829627,257.37694
-962.71607,0.92553651,0.90453729,2,3,0,964.53654,8.5140896,296.56236,49.789884,-14.792928,258.24896
-961.57591,0.83450392,0.90453729,2,7,0,964.35495,10.862401,300.9696,49.262035,-14.807106,252.08879
-961.40741,0.77246788,0.90453729,2,3,0,964.13267,10.42684,296.26896,46.155401,-14.740471,249.34818
